variante,data,cdi_return,spread_return,overlay_excess_return,strategy_total_return,wealth,cdi_wealth,relative_wealth
sem_quality,2019-04-16,0.00024619999999997774,-0.002510765564472864,-0.001255382782236432,-0.0010091827822364544,157.48802447360777,164.4110387010737,95.78920352175798
sem_quality,2019-04-17,0.00024619999999997774,0.018687003242118003,0.009343501621059002,0.00958970162105898,158.99828763719967,164.45151669880192,96.68398980376081
sem_quality,2019-04-18,0.00024619999999997774,-0.009096760263243638,-0.004548380131621819,-0.004302180131621841,158.314248363165,164.49200466221316,96.24434250665601
sem_quality,2019-04-22,0.00024619999999997774,-0.009135021484292905,-0.004567510742146452,-0.0043213107421464746,157.6301233010784,164.53250259376102,95.80485364054486
sem_quality,2019-04-23,0.00024619999999997774,-0.012765204660680849,-0.0063826023303404245,-0.006136402330340447,156.66284144512184,164.57301049589964,95.19351986881539
sem_quality,2019-04-24,0.00024619999999997774,-0.006925082384546501,-0.0034625411922732507,-0.003216341192273273,156.1589602948833,164.61352837108373,94.86398951540511
sem_quality,2019-04-25,0.00024619999999997774,0.012953253840076728,0.006476626920038364,0.006722826920038342,157.20878995695892,164.6540562217687,95.47823695592294
sem_quality,2019-04-26,0.00024619999999997774,0.020781639089490576,0.010390819544745288,0.010637019544745266,158.88102292833685,164.69459405041053,96.4700898923894
sem_quality,2019-04-29,0.00024619999999997774,-0.0023310953518531387,-0.0011655476759265693,-0.0009193476759265917,158.73495602915884,164.73514185946576,96.35767707935346
sem_quality,2019-04-30,0.00024619999999997774,0.012494700699763661,0.006247350349881831,0.006493550349881808,159.76570945842045,164.7756996513916,96.95950907593136
sem_quality,2019-05-02,0.00024619999999997774,0.008069018292775818,0.004034509146387909,0.004280709146387887,160.44961999217824,164.81626742864577,97.3505968163258
sem_quality,2019-05-03,0.00024619999999997774,0.002993488898796717,0.0014967444493983585,0.0017429444493983362,160.7292747667517,164.8568451936867,97.49626991703887
sem_quality,2019-05-06,0.00024619999999997774,-0.004487269003970143,-0.0022436345019850716,-0.001997434501985094,160.40822856785354,164.8974329489734,97.2775777640462
sem_quality,2019-05-07,0.00024619999999997774,0.003296162113586878,0.001648081056793439,0.0018942810567934166,160.7120868365834,164.93803069696546,97.43785963581303
sem_quality,2019-05-08,0.00024619999999997774,-0.014984789107725998,-0.007492394553862999,-0.0072461945538630215,159.54753578820822,164.9786384401231,96.70799643925658
sem_quality,2019-05-09,0.00024619999999997774,-0.0009637961573471339,-0.00048189807867356693,-0.0002356980786735892,159.50993074056584,165.01925618090704,96.6614045125125
sem_quality,2019-05-10,0.00024619999999997774,-0.0029198477307069946,-0.0014599238653534973,-0.0012137238653535196,159.3163297308651,165.0598839217788,96.52032095597768
sem_quality,2019-05-13,0.00024619999999997774,0.0,0.0,0.00024619999999997774,159.35555341124487,165.10052166520035,96.5203209559777
sem_quality,2019-05-14,0.00024619999999997774,-0.009473014962215396,-0.004736507481107698,-0.00449030748110772,158.6399979776063,165.14116941363434,96.06326426104907
sem_quality,2019-05-15,0.00024619999999997774,-0.024542029730307884,-0.012271014865153942,-0.012024814865153964,156.7323813717172,165.181827169544,94.8847606648919
sem_quality,2019-05-16,0.00024619999999997774,-0.0036666849049507757,-0.0018333424524753878,-0.0015871424524754102,156.48362475556456,165.22249493539314,94.71084722256147
sem_quality,2019-05-17,0.00024619999999997774,0.007533705958039594,0.003766852979019797,0.0040130529790197746,157.11160183205772,165.26317271364627,95.06752124642259
sem_quality,2019-05-20,0.00024619999999997774,0.015064034128751593,0.007532017064375797,0.007778217064375774,158.33364997443925,165.3038605067684,95.78339519055349
sem_quality,2019-05-21,0.00024619999999997774,0.0036281486240637736,0.0018140743120318868,0.0020602743120318647,158.65986072621186,165.34455831722516,95.95711061854952
sem_quality,2019-05-22,0.00024619999999997774,0.02075093513473736,0.01037546756736868,0.010621667567368657,160.3450930231307,165.38526614748287,96.95246545127085
sem_quality,2019-05-23,0.00024619999999997774,-0.011809777229270162,-0.005904888614635081,-0.0056586886146351035,159.4377500708281,165.4259840000084,96.380112855076
sem_quality,2019-05-24,0.00024619999999997774,-0.0069312941455097355,-0.0034656470727548678,-0.00321944707275489,158.92444867307594,165.46671187726923,96.04617561443668
sem_quality,2019-05-27,0.00024619999999997774,-0.004908057895350527,-0.0024540289476752634,-0.0022078289476752857,158.5735706748022,165.5074497817334,95.81053353424548
sem_quality,2019-05-28,0.00024619999999997774,0.021604206845201663,0.010802103422600831,0.01104830342260081,160.32553959842264,165.54819771586972,96.8452340831818
sem_quality,2019-05-29,0.00024619999999997774,0.0007353123212724532,0.0003676561606362266,0.0006138561606362043,160.42395641861245,165.58895568214737,96.88083106614351
sem_quality,2019-05-30,0.00024619999999997774,0.006535578278832529,0.0032677891394162647,0.0035139891394162424,160.98768445916966,165.62972368303633,97.19733926939944
sem_quality,2019-05-31,0.00024619999999997774,-0.005225972195692911,-0.0026129860978464556,-0.002366786097846478,160.60666104566718,165.67050172100713,96.94342648646797
sem_quality,2019-06-03,0.00024619999999997774,-0.026512647533007923,-0.013256323766503961,-0.013010123766503984,158.5171485077381,165.71128979853086,95.65862935498284
sem_quality,2019-06-04,0.00024619999999997774,0.0026463084665153923,0.0013231542332576961,0.0015693542332576738,158.76591806579268,165.75208791807924,95.78516932122184
sem_quality,2019-06-05,0.00024619999999997774,0.0022260985403646455,0.0011130492701823228,0.0013592492701823005,158.98172052405343,165.79289608212468,95.89175669221837
sem_quality,2019-06-06,0.00024619999999997774,0.0006571536209269363,0.00032857681046346817,0.0005747768104634459,159.07309953029824,165.8337142931401,95.92325674446917
sem_quality,2019-06-07,0.00024619999999997774,-0.011732760318669298,-0.005866380159334649,-0.005620180159334671,158.1790800524342,165.8745425535991,95.36067296241177
sem_quality,2019-06-10,0.00024619999999997774,-0.008635763525733808,-0.004317881762866904,-0.0040716817628669265,157.53502517691763,165.9153808659758,94.94901820113488
sem_quality,2019-06-11,0.00024619999999997774,0.0030643508499931128,0.0015321754249965564,0.001778375424996534,157.81518159426847,165.95622923274502,95.09446094544656
sem_quality,2019-06-12,0.00024619999999997774,0.0,0.0,0.00024619999999997774,157.85403569197697,165.99708765638215,95.09446094544653
sem_quality,2019-06-13,0.00024619999999997774,-0.004743176972283461,-0.0023715884861417306,-0.002125388486141753,157.51853454202626,166.03795613936316,94.86899152734321
sem_quality,2019-06-14,0.00024619999999997774,-0.009839611737604836,-0.004919805868802418,-0.0046736058688024405,156.78235499454547,166.0788346841647,94.40236938843019
sem_quality,2019-06-17,0.00024619999999997774,0.01617739273616957,0.008088696368084784,0.008334896368084762,158.0891196757693,166.11972329326395,95.16577354073868
sem_quality,2019-06-18,0.00024619999999997774,-0.0019499852808061678,-0.0009749926404030839,-0.0007287926404031062,157.97390548882177,166.16062196913876,95.07301045019106
sem_quality,2019-06-19,0.00024619999999997774,0.026416509599962102,0.013208254799981051,0.013454454799981029,160.0993582597976,166.20153071426756,96.32844990762403
sem_quality,2019-06-21,0.00024619999999997774,0.0029904409602887518,0.0014952204801443759,0.0017414204801443536,160.37815856112917,166.24244953112944,96.47244672672959
sem_quality,2019-06-24,0.00024619999999997774,0.0008499297866937372,0.0004249648933468686,0.0006711648933468463,160.48579875081504,166.283378422204,96.51343403868752
sem_quality,2019-06-25,0.00024619999999997774,0.0008006439239338512,0.0004003219619669256,0.0006465219619669033,160.58955634429125,166.32431738997158,96.55206097600608
sem_quality,2019-06-26,0.00024619999999997774,-0.004912259461741219,-0.0024561297308706093,-0.0022099297308706316,160.23466470925868,166.365266436913,96.31497495904345
sem_quality,2019-06-27,0.00024619999999997774,-0.007174307024257785,-0.0035871535121288923,-0.0033409535121289146,159.69932814343346,166.4062255655098,95.96956339867465
sem_quality,2019-06-28,0.00024619999999997774,-0.008832161852788284,-0.004416080926394142,-0.0041698809263941644,159.0334009610502,166.44719477824404,95.54585835641679
sem_quality,2019-07-01,0.00024619999999997774,-0.018556538742509582,-0.009278269371254791,-0.009032069371254814,157.59700025122342,166.48817407759847,94.65957634790867
sem_quality,2019-07-02,0.00024619999999997774,0.004731037788717802,0.002365518894358901,0.0026117188943588785,158.00859931447383,166.52916346605636,94.88344024899922
sem_quality,2019-07-03,0.00024619999999997774,0.007967507831538469,0.003983753915769234,0.004229953915769212,158.67696840786928,166.57016294610173,95.26133948684044
sem_quality,2019-07-04,0.00024619999999997774,-0.01245334989843478,-0.00622667494921739,-0.0059804749492174125,157.7280047732883,166.6111725202191,94.66832409101929
sem_quality,2019-07-05,0.00024619999999997774,-0.007286393967700922,-0.003643196983850461,-0.0033969969838504835,157.19220321680467,166.65219219089357,94.32351363056007
sem_quality,2019-07-08,0.0004924606144399554,0.009372482360892435,0.004686241180446218,0.005178701794886173,158.00625476174562,166.73426183185765,94.76531879277833
sem_quality,2019-07-10,0.00024619999999997774,0.00027000471759989575,0.00013500235879994788,0.0003812023587999256,158.06648711876593,166.77531180712066,94.77810918535312
sem_quality,2019-07-11,0.00024619999999997774,0.006177398739136711,0.0030886993695683554,0.003334899369568333,158.59362294700819,166.81637188888757,95.07077821632737
sem_quality,2019-07-12,0.00024619999999997774,-0.00035459110074632797,-0.00017729555037316398,6.890444962681376e-05,158.60455075331166,166.85744207964663,95.05392673921274
sem_quality,2019-07-15,0.00024619999999997774,-0.007706097573504205,-0.0038530487867521027,-0.003606848786752125,158.0324881218537,166.89852238188664,94.68776947003387
sem_quality,2019-07-16,0.00024619999999997774,0.0,0.0,0.00024619999999997774,158.0713957204293,166.93961279809707,94.68776947003386
sem_quality,2019-07-17,0.00024619999999997774,-0.007141182590160068,-0.003570591295080034,-0.003324391295080056,157.54590454849514,166.98071333076797,94.34976136220975
sem_quality,2019-07-18,0.00024619999999997774,0.009849088014547128,0.004924544007273564,0.005170744007273542,158.36053409030976,167.02182398239003,94.81427655047433
sem_quality,2019-07-19,0.00024619999999997774,-0.0025315341909929825,-0.0012657670954964912,-0.0010195670954965136,158.19907490052603,167.0629447554545,94.69429329890997
sem_quality,2019-07-22,0.00024619999999997774,7.564287186611132e-06,3.782143593305566e-06,0.0002499821435932833,158.23862184438414,167.1040756524533,94.6946513581705
sem_quality,2019-07-23,0.00024619999999997774,0.007759038893559184,0.003879519446779592,0.00412571944677957,158.8914700037591,167.14521667587897,95.0619306754526
sem_quality,2019-07-24,0.00024619999999997774,-0.002059637906412431,-0.0010298189532062154,-0.0007836189532062377,158.76695963636138,167.18636782822458,94.96405819371965
sem_quality,2019-07-25,0.00024619999999997774,0.010867426016582785,0.0054337130082913925,0.00567991300829137,159.66874215568683,167.2275291119839,95.47993862228549
sem_quality,2019-07-26,0.00024619999999997774,-0.008110039057983798,-0.004055019528991899,-0.003808819528991921,159.06059273239467,167.26870052965128,95.09286090507914
sem_quality,2019-07-29,0.00024619999999997774,-0.0021475075775883277,-0.0010737537887941639,-0.0008275537887941862,158.92896153623113,167.3098820837217,94.99077971778334
sem_quality,2019-07-30,0.00024619999999997774,0.018257845228721377,0.009128922614360688,0.009375122614360666,160.4189400376063,167.35107377669073,95.85772975180637
sem_quality,2019-07-31,0.0002275100000000436,0.0038247978289878866,0.0019123989144939433,0.002139908914493987,160.76222195744643,167.38914781948566,96.04100627288827
sem_quality,2019-08-01,0.0002275100000000436,-0.00797658542763651,-0.003988292713818255,-0.003760782713818212,160.15763017207385,167.4272305245061,95.65805375287016
sem_quality,2019-08-02,0.0002275100000000436,0.0037609369039821455,0.0018804684519910728,0.0021079784519911163,160.49523900539853,167.4653218937227,95.83789478949706
sem_quality,2019-08-05,0.0002275100000000436,-0.010979848209953506,-0.005489924104976753,-0.00526241410497671,159.65064659587492,167.50342192910674,95.31187169623593
sem_quality,2019-08-06,0.0002275100000000436,-0.012611571668518427,-0.006305785834259213,-0.00607827583425917,158.68024592874735,167.54153063262984,94.71099215196217
sem_quality,2019-08-07,0.0002275100000000436,-0.015482088078087264,-0.007741044039043632,-0.007513534039043588,157.48799649963792,167.57964800626405,93.97799695446973
sem_quality,2019-08-08,0.0002275100000000436,-0.04261577372878565,-0.021307886864392826,-0.02108037686439278,154.16809018180737,167.61777405198197,91.9759799065202
sem_quality,2019-08-09,0.0002275100000000436,-0.008515752228362032,-0.004257876114181016,-0.0040303661141809725,153.5467363352506,167.65590877175654,91.58444665632759
sem_quality,2019-08-12,0.0002275100000000436,-0.003660561993931154,-0.001830280996965577,-0.0016027709969655335,153.3006360795738,167.69405216756118,91.41685951174621
sem_quality,2019-08-13,0.0002275100000000436,0.0022683512150740957,0.0011341756075370479,0.0013616856075370914,153.50938334934963,167.73220424136983,91.52051870042006
sem_quality,2019-08-14,0.0002275100000000436,-0.0037167927618793565,-0.0018583963809396782,-0.0016308863809396347,153.25902698669873,167.7703649951568,91.3504759861034
sem_quality,2019-08-15,0.0002275100000000436,0.0,0.0,0.0002275100000000436,153.29389494792846,167.80853443089683,91.35047598610339
sem_quality,2019-08-16,0.0002275100000000436,-0.014820801363362501,-0.007410400681681251,-0.007182890681681207,152.19280165834837,167.8467125505652,90.67368633299806
sem_quality,2019-08-19,0.0002275100000000436,-0.0023394894237008432,-0.0011697447118504216,-0.000942234711850378,152.0494003177321,167.88489935613757,90.56764539328024
sem_quality,2019-08-20,0.0002275100000000436,0.0088940656377064,0.0044470328188532,0.004674542818853243,152.7601617500983,167.9230948495901,90.97031107420135
sem_quality,2019-08-21,0.0002275100000000436,-0.0046133491703251265,-0.0023066745851625632,-0.0020791645851625197,152.4425482317638,167.96129903289932,90.76051989923238
sem_quality,2019-08-22,0.0002275100000000436,0.002367263114520908,0.001183631557260454,0.0014111415572604976,152.65766624666833,167.99951190804228,90.86792247957743
sem_quality,2019-08-23,0.0002275100000000436,0.020480293064250928,0.010240146532125464,0.010467656532125507,154.2556342639343,168.03773347699646,91.79821167074425
sem_quality,2019-08-26,0.0002275100000000436,-0.03555517214424613,-0.017777586072123066,-0.01755007607212302,151.54843614804867,168.0759637417398,90.1666322621319
sem_quality,2019-08-27,0.0002275100000000436,0.0007003605185764089,0.00035018025928820447,0.000577690259288248,151.63598420342177,168.1142027042507,90.19819965489907
sem_quality,2019-08-28,0.0002275100000000436,0.006218334797925329,0.0031091673989626645,0.003336677398962708,152.1419445647828,168.15245036650794,90.4785771680232
sem_quality,2019-08-29,0.0002275100000000436,0.004028632142502967,0.0020143160712514834,0.002241826071251527,152.48302034263904,168.1907067304908,90.66078816529274
sem_quality,2019-08-30,0.0002275100000000436,0.006806464958623187,0.0034032324793115934,0.003630742479311637,153.0366469219708,168.22897179817906,90.96925772426751
sem_quality,2019-09-02,0.0002275100000000436,0.008911364465390708,0.004455682232695354,0.004683192232695398,153.75334695815351,168.26724557155285,91.37449563395417
sem_quality,2019-09-03,0.0002275100000000436,0.004389437621047489,0.0021947188105237445,0.002422228810523788,154.12577274487,168.30552805259285,91.57499134354524
sem_quality,2019-09-04,0.0002275100000000436,-0.0038530977011623905,-0.0019265488505811953,-0.0016990388505811517,153.86390706910063,168.34381924328008,91.39860777825531
sem_quality,2019-09-05,0.0002275100000000436,0.019364250232306826,0.009682125116153413,0.009909635116153457,155.38864224570113,168.3821191455961,92.2833392489497
sem_quality,2019-09-06,0.0002275100000000436,0.02950404432291679,0.014752022161458395,0.014979532161458439,157.71629140974602,168.42042776152292,93.64439546078486
sem_quality,2019-09-09,0.0002275100000000436,0.01070727824878459,0.005353639124392295,0.005581149124392339,158.59652955144995,168.45874509304295,94.14561972657108
sem_quality,2019-09-10,0.0002275100000000436,-0.021937697986956144,-0.010968848993478072,-0.010741338993478029,156.89299046434866,168.49707114213908,93.11318552949709
sem_quality,2019-09-11,0.0002275100000000436,0.003773238125686023,0.0018866190628430116,0.002114129062843055,157.22468249524567,168.53540591079462,93.28881468293037
sem_quality,2019-09-12,0.0002275100000000436,0.005110380670530008,0.002555190335265004,0.0027827003352650474,157.66219167193714,168.5737494009934,93.5271311412191
sem_quality,2019-09-13,0.0002275100000000436,-0.006364224748702031,-0.0031821123743510154,-0.002954602374350972,157.19636258607784,168.6121016147196,93.22958499460091
sem_quality,2019-09-16,0.0002275100000000436,0.0,0.0,0.0002275100000000436,157.2321263305298,168.65046255395796,93.2295849946009
sem_quality,2019-09-17,0.0002275100000000436,0.0027908681950913707,0.0013954340975456854,0.001622944097545729,157.4873052819025,168.68883222069363,93.35965114505251
sem_quality,2019-09-18,0.0002087199999999955,-0.006837648764414345,-0.0034188243822071726,-0.003210104382207177,156.9817545930751,168.72404095375472,93.04053749880372
sem_quality,2019-09-19,0.0002087199999999955,0.008405635291194005,0.004202817645597002,0.004411537645596998,157.67428551313432,168.7592570355826,93.43148831230572
sem_quality,2019-09-20,0.0002087199999999955,-1.715031545141462e-05,-8.57515772570731e-06,0.00020014484227428818,157.70584320813907,168.79448046771108,93.43068728974632
sem_quality,2019-09-23,0.0002087199999999955,-0.010279888724002725,-0.0051399443620013625,-0.004931224362001367,156.92816031208113,168.82971125167433,92.95055896775683
sem_quality,2019-09-24,0.0002087199999999955,-0.0075919082608543065,-0.0037959541304271533,-0.0035872341304271577,156.3652222593845,168.86494938900677,92.59779653809198
sem_quality,2019-09-25,0.0002087199999999955,-0.004930271226039124,-0.002465135613019562,-0.0022564156130195664,156.01239733054516,168.90019488124327,92.36957804592248
sem_quality,2019-09-26,0.0002087199999999955,-0.012837564858545826,-0.006418782429272913,-0.006210062429272917,155.04355060338193,168.93544772991888,91.77680154567308
sem_quality,2019-09-27,0.0002087199999999955,0.0052387512240734315,0.0026193756120367158,0.0028280956120367113,155.48202858851795,168.97070793656908,92.01714929601009
sem_quality,2019-09-30,0.0002087199999999955,-0.0013149673629694698,-0.0006574836814847349,-0.00044876368148473943,155.41225390096386,169.0059755027296,91.95666214680901
sem_quality,2019-10-01,0.0002087199999999955,-0.005156962006710699,-0.0025784810033553495,-0.002369761003355354,155.0439640022258,169.04125042993655,91.71960311929172
sem_quality,2019-10-02,0.0002087199999999955,-0.0055591610335520535,-0.0027795805167760267,-0.002570860516776031,154.64536759680803,169.0765327197263,91.46471429784971
sem_quality,2019-10-03,0.0002087199999999955,0.0072825757520667,0.00364128787603335,0.0038500078760333456,155.2407534800478,169.11182237363556,91.79769415355183
sem_quality,2019-10-04,0.0002087199999999955,0.0013197142306774837,0.0006598571153387418,0.0008685771153387373,155.3755920458885,169.1471193932014,91.85825487497696
sem_quality,2019-10-07,0.0002087199999999955,-0.007045322759432445,-0.0035226613797162223,-0.0033139413797162267,154.86068644200975,169.18242377996114,91.53473687279818
sem_quality,2019-10-08,0.0002087199999999955,-0.004482453310467692,-0.002241226655233846,-0.0020325066552338506,154.54593106618228,169.2177355354525,91.32962959063096
sem_quality,2019-10-09,0.0002087199999999955,0.013032063695049008,0.006516031847524504,0.0067247518475244995,155.58521410164698,169.25305466121347,91.92461218089989
sem_quality,2019-10-10,0.0002087199999999955,-0.0034455095684574367,-0.0017227547842287184,-0.0015140347842287228,155.34965267558542,169.28838115878239,91.76628166222272
sem_quality,2019-10-11,0.0002087199999999955,-0.0036158266876180874,-0.0018079133438090437,-0.0015991933438090481,155.10121854506357,169.32371502969787,91.60041079766069
sem_quality,2019-10-14,0.0002087199999999955,0.004382282932583507,0.0021911414662917537,0.0023998614662917492,155.47343998282477,169.35905627549886,91.80107837275253
sem_quality,2019-10-15,0.0002087199999999955,-0.014645742007758256,-0.007322871003879128,-0.007114151003879132,154.3673784536944,169.39440489772468,91.12897120002096
sem_quality,2019-10-16,0.0002087199999999955,0.0,0.0,0.0002087199999999955,154.39959801292528,169.42976089791495,91.12897120002096
sem_quality,2019-10-17,0.0002087199999999955,-0.013307723378731873,-0.006653861689365936,-0.006445141689365941,153.40447072695085,169.4651242776096,90.52273816272134
sem_quality,2019-10-18,0.0002087199999999955,0.009188105105180077,0.004594052552590038,0.004802772552590034,154.14123750840284,169.50049503834882,90.93851759756159
sem_quality,2019-10-21,0.0002087199999999955,0.004074041402345252,0.002037020701172626,0.0022457407011726217,154.48739875920458,169.53587318167322,91.12372258445691
sem_quality,2019-10-22,0.0002087199999999955,-0.007194881091479044,-0.003597440545739522,-0.0033887205457395265,153.9638841369714,169.5712587091237,90.79597881683203
sem_quality,2019-10-23,0.0002087199999999955,-0.0031784720578745713,-0.0015892360289372857,-0.00138051602893729,153.75133452704287,169.6066516222415,90.65171268724026
sem_quality,2019-10-24,0.0002087199999999955,-5.749849799792112e-05,-2.874924899896056e-05,0.00017997075100103493,153.7790052701851,169.6420519225681,90.64910706242603
sem_quality,2019-10-25,0.0002087199999999955,-0.00017577412603770898,-8.788706301885449e-05,0.000120832936981141,153.79758683903793,169.6774596116454,90.641141841142
sem_quality,2019-10-28,0.0002087199999999955,0.001176658421736443,0.0005883292108682215,0.000797049210868217,153.92017108426143,169.71287469101551,90.69445754453999
sem_quality,2019-10-29,0.0002087199999999955,-0.013456203455489691,-0.0067281017277448455,-0.00651938172774485,152.91670673336333,169.74829716222104,90.08438334272509
sem_quality,2019-10-30,0.0001898499999999249,-0.001887219004940821,-0.0009436095024704105,-0.0007537595024704857,152.80144431257656,169.7805238764373,89.99939499761602
sem_quality,2019-10-31,0.0001898499999999249,0.0023789805160545872,0.0011894902580272936,0.0013793402580272185,153.01220949620162,169.8127567088952,90.10642808096317
sem_quality,2019-11-01,0.0001898499999999249,0.024424733079009407,0.012212366539504704,0.012402216539504629,154.90990005156155,169.84499566075638,91.2066319345518
sem_quality,2019-11-04,0.0001898499999999249,0.007221410622702507,0.0036107053113512535,0.0038005553113511785,155.49864369498337,169.87724073318256,91.53588969532245
sem_quality,2019-11-05,0.0001898499999999249,-0.0036429782512754083,-0.0018214891256377042,-0.0016316391256377793,155.24492602394704,169.90949192733572,91.36918971562801
sem_quality,2019-11-06,0.0001898499999999249,-0.008430597167719411,-0.0042152985838597055,-0.004025448583859781,154.61999555633253,169.94174924437812,90.98411440615882
sem_quality,2019-11-07,0.0001898499999999249,-0.0011226398813349529,-0.0005613199406674764,-0.00037146994066755153,154.56255887575722,169.97401268547216,90.93305290248514
sem_quality,2019-11-08,0.0001898499999999249,-0.02326160928549399,-0.011630804642746994,-0.011440954642747069,152.79421565019274,170.0062822517805,89.87562908052035
sem_quality,2019-11-11,0.0001898499999999249,0.005859715862134308,0.002929857931067154,0.003119707931067079,153.2708889765778,170.038557944466,90.13890192284242
sem_quality,2019-11-12,0.0001898499999999249,0.00790689534220076,0.00395344767110038,0.0041432976711003044,153.9059358939219,170.07083976469173,90.49519371272852
sem_quality,2019-11-13,0.0001898499999999249,-0.0264742945776737,-0.01323714728883685,-0.013047297288836924,151.8978793937972,170.10312771362103,89.29752288242844
sem_quality,2019-11-14,0.0001898499999999249,-0.012850024221727008,-0.006425012110863504,-0.006235162110863579,150.95077149148048,170.13542179241745,88.7238941198593
sem_quality,2019-11-18,0.0001898499999999249,0.0,0.0,0.0001898499999999249,150.97942949544813,170.16772200224472,88.72389411985931
sem_quality,2019-11-19,0.00037973604302234966,0.008986739154908774,0.004493369577454387,0.004873105620476737,151.71516820189876,170.232340819648,89.12241203487463
sem_quality,2019-11-21,0.0001898499999999249,-0.003315390374093419,-0.0016576951870467095,-0.0014678451870467847,151.49247382245161,170.2646594295526,88.97470228408261
sem_quality,2019-11-22,0.0001898499999999249,0.0026190761100885257,0.0013095380550442628,0.0014993880550441877,151.71961982813008,170.2969841751453,89.09119592634185
sem_quality,2019-11-25,0.0001898499999999249,-0.012152272820666787,-0.006076136410333393,-0.005886286410333469,150.8265546917548,170.32931505759092,88.54996841897595
sem_quality,2019-11-26,0.0001898499999999249,-0.00970177556884273,-0.004850887784421365,-0.00466103778442144,150.12354642144243,170.3616520780546,88.12050399268277
sem_quality,2019-11-27,0.0001898499999999249,0.001749926616858688,0.000874963308429344,0.0010648133084292688,150.28339997158056,170.3939952377016,88.19759156532099
sem_quality,2019-11-28,0.0001898499999999249,-0.009727658314572896,-0.004863829157286448,-0.004673979157286523,149.58097849242728,170.42634453769747,87.76869497388104
sem_quality,2019-11-29,0.0001898499999999249,0.011966900234489075,0.005983450117244537,0.006173300117244462,150.5043867644921,170.45869997920795,88.29375489948602
sem_quality,2019-12-02,0.0001898499999999249,0.001903216320097833,0.0009516081600489164,0.0011414581600488413,150.67618122488759,170.491061563399,88.37776000875974
sem_quality,2019-12-03,0.0001898499999999249,-0.00972717096705501,-0.004863585483527505,-0.00467373548352758,149.9719606101744,170.5234292914368,87.94800880638023
sem_quality,2019-12-04,0.0001898499999999249,0.0009974876249329474,0.0004987438124664737,0.0006885938124663986,150.075230374294,170.55580316448777,87.99186400568155
sem_quality,2019-12-05,0.0001898499999999249,-0.007920833038841026,-0.003960416519420513,-0.003770566519420588,149.50936173525037,170.58818318371854,87.64344572111018
sem_quality,2019-12-06,0.0001898499999999249,0.007878411895773341,0.0039392059478866705,0.004129055947886595,150.12669425458802,170.62056935029594,87.98862577135553
sem_quality,2019-12-09,0.0001898499999999249,-0.003657827050020601,-0.0018289135250103006,-0.0016390635250103757,149.88062706590492,170.65296166538707,87.82773272917927
sem_quality,2019-12-10,0.0001898499999999249,-0.0011667475896341116,-0.0005833737948170558,-0.0003935237948171309,149.82164547277236,170.68536013015924,87.77650605683061
sem_quality,2019-12-11,0.0001708900000000369,0.012769075465155367,0.0063845377325776834,0.006555427732577721,150.803790442445,170.71452855135192,88.33682271926982
sem_quality,2019-12-12,0.0001708900000000369,-0.003123392137100025,-0.0015616960685500125,-0.0013908060685499757,150.59405161553732,170.7437019571361,88.19889102166873
sem_quality,2019-12-13,0.0001708900000000369,0.006676038195577084,0.003338019097788542,0.0035089090977885786,151.12247245332392,170.77288034836354,88.49325030124555
sem_quality,2019-12-16,0.0001708900000000369,0.0007688522432860779,0.00038442612164303895,0.0005553161216430759,151.20639319861985,170.8020637258863,88.52726360571684
sem_quality,2019-12-17,0.0001708900000000369,-0.0038735995312015993,-0.0019367997656007997,-0.0017659097656007629,150.93937635224913,170.83125209055646,88.35583331803785
sem_quality,2019-12-18,0.0001708900000000369,-0.0069425850987754785,-0.0034712925493877392,-0.0033004025493877025,150.44121564973315,170.86044544322624,88.04917677668233
sem_quality,2019-12-19,0.0001708900000000369,0.0,0.0,0.0001708900000000369,150.46692454907557,170.88964378474805,88.04917677668236
sem_quality,2019-12-20,0.0001708900000000369,-0.006642584476780544,-0.003321292238390272,-0.003150402238390235,149.99289321317247,170.91884711597444,87.75678969528563
sem_quality,2019-12-23,0.00034180920339217386,-0.004351470626717558,-0.002175735313358779,-0.0018339261099666049,149.7178173299994,170.97726875095188,87.56591939018553
sem_quality,2019-12-26,0.0001708900000000369,0.003403519999280857,0.0017017599996404285,0.0018726499996404656,149.99818640056858,171.00648705640876,87.7149101081117
sem_quality,2019-12-27,0.0001708900000000369,-0.004735646443320951,-0.0023678232216604754,-0.0021969332216604386,149.66865040167636,171.03571035498183,87.50725219373282
sem_quality,2019-12-30,0.00034180920339217386,0.0005832991800532525,0.00029164959002662624,0.0006334587934188001,149.7634593243724,171.09417193488989,87.53276492747227
sem_quality,2020-01-02,0.0001708900000000369,-0.018843370190125584,-0.009421685095062792,-0.009250795095062755,148.37802824943486,171.12341021793188,86.70819969077876
sem_quality,2020-01-03,0.0001708900000000369,-0.009855584018139185,-0.004927792009069593,-0.004756902009069555,147.67220850875336,171.15265349750405,86.28099272262051
sem_quality,2020-01-06,0.0001708900000000369,-0.0001763504362859436,-8.81752181429718e-05,8.27147818570651e-05,147.68442318326655,171.18190177446024,86.27338617714818
sem_quality,2020-01-07,0.0001708900000000369,0.006118657332979505,0.0030593286664897523,0.003230218666489789,148.1614761637829,171.2111550496545,86.53727972386685
sem_quality,2020-01-08,0.0001708900000000369,-0.006380708509779919,-0.0031903542548899597,-0.003019464254889923,147.71410788255463,171.24041332394094,86.26124231732561
